**Algorithm Description**
Selector 1: SELECT_BEST Acceptor 1: ACCEPT_NEW_REMOVE_FIRST Probability 1: 0.0 Module 1: RUIN_AND_RECREATE Ruin 1: RANDOM_RUIN Insertion 1: BEST_INSERTION
Selector 2: SELECT_BEST Acceptor 2: ACCEPT_NEW_REMOVE_FIRST Probability 2: 1.0 Module 2: RUIN_AND_RECREATE Ruin 2: RANDOM_RUIN Insertion 2: BEST_INSERTION

Selector 2: SELECT_BEST Acceptor 2: EXPERIMENTAL_SCHRIMPF_ACCEPTANCE Probability 2: 0.9 Module 2: RUIN_AND_RECREATE Ruin 2: RANDOM_RUIN Insertion 2: BEST_INSERTION

C101.txt;1130,09;1,99;12
C101.txt;1091,58;7,27;12
C101.txt;1197,98;7,40;12
C101.txt;1426,22;8,84;14
**Algorithm Description**
Selector 1: SELECT_BEST Acceptor 1: EXPERIMENTAL_SCHRIMPF_ACCEPTANCE Probability 1: 0.1 Module 1: RUIN_AND_RECREATE Ruin 1: RANDOM_RUIN Insertion 1: BEST_INSERTION
Selector 2: SELECT_BEST Acceptor 2: EXPERIMENTAL_SCHRIMPF_ACCEPTANCE Probability 2: 0.9 Module 2: RUIN_AND_RECREATE Ruin 2: RADIAL_RUIN Insertion 2: BEST_INSERTION

C101.txt;1592,08;10,29;13
C101.txt;1504,38;9,36;13
C101.txt;1532,27;10,32;13
C101.txt;1527,94;10,05;13
**Algorithm Description**
Selector 1: SELECT_BEST Acceptor 1: EXPERIMENTAL_SCHRIMPF_ACCEPTANCE Probability 1: 0.1 Module 1: RUIN_AND_RECREATE Ruin 1: RADIAL_RUIN Insertion 1: BEST_INSERTION
Selector 2: SELECT_BEST Acceptor 2: EXPERIMENTAL_SCHRIMPF_ACCEPTANCE Probability 2: 0.9 Module 2: RUIN_AND_RECREATE Ruin 2: RANDOM_RUIN Insertion 2: BEST_INSERTION

C101.txt;1107,72;10,46;12
C101.txt;1743,92;10,26;13
C101.txt;1389,64;9,73;13
C101.txt;1045,41;8,90;12
**Algorithm Description**
Selector 1: SELECT_BEST Acceptor 1: EXPERIMENTAL_SCHRIMPF_ACCEPTANCE Probability 1: 0.1 Module 1: RUIN_AND_RECREATE Ruin 1: RADIAL_RUIN Insertion 1: BEST_INSERTION
Selector 2: SELECT_BEST Acceptor 2: EXPERIMENTAL_SCHRIMPF_ACCEPTANCE Probability 2: 0.9 Module 2: RUIN_AND_RECREATE Ruin 2: RADIAL_RUIN Insertion 2: BEST_INSERTION

C101.txt;1708,31;9,05;14
C101.txt;1371,80;8,97;13
C101.txt;1399,36;9,08;12
C101.txt;1682,72;9,41;14
**Algorithm Description**
Selector 1: SELECT_BEST Acceptor 1: EXPERIMENTAL_SCHRIMPF_ACCEPTANCE Probability 1: 0.1 Module 1: RUIN_AND_RECREATE Ruin 1: RANDOM_RUIN Insertion 1: BEST_INSERTION
Selector 2: SELECT_BEST Acceptor 2: GREEDY_ACCEPTANCE Probability 2: 0.9 Module 2: RUIN_AND_RECREATE Ruin 2: RANDOM_RUIN Insertion 2: BEST_INSERTION

C101.txt;828,94;9,52;10
C101.txt;828,94;9,24;10
C101.txt;828,94;7,89;10
C101.txt;828,94;1,90;10
**Algorithm Description**
Selector 1: SELECT_BEST Acceptor 1: EXPERIMENTAL_SCHRIMPF_ACCEPTANCE Probability 1: 0.1 Module 1: RUIN_AND_RECREATE Ruin 1: RANDOM_RUIN Insertion 1: BEST_INSERTION
Selector 2: SELECT_BEST Acceptor 2: GREEDY_ACCEPTANCE Probability 2: 0.9 Module 2: RUIN_AND_RECREATE Ruin 2: RADIAL_RUIN Insertion 2: BEST_INSERTION

C101.txt;1139,12;8,65;12
C101.txt;952,19;9,50;12
C101.txt;1009,01;8,73;12
C101.txt;1024,81;8,79;12
**Algorithm Description**
Selector 1: SELECT_BEST Acceptor 1: EXPERIMENTAL_SCHRIMPF_ACCEPTANCE Probability 1: 0.1 Module 1: RUIN_AND_RECREATE Ruin 1: RADIAL_RUIN Insertion 1: BEST_INSERTION
Selector 2: SELECT_BEST Acceptor 2: GREEDY_ACCEPTANCE Probability 2: 0.9 Module 2: RUIN_AND_RECREATE Ruin 2: RANDOM_RUIN Insertion 2: BEST_INSERTION

C101.txt;828,94;8,49;10
C101.txt;828,94;8,70;10
C101.txt;828,94;8,73;10
C101.txt;828,94;8,52;10
**Algorithm Description**
Selector 1: SELECT_BEST Acceptor 1: EXPERIMENTAL_SCHRIMPF_ACCEPTANCE Probability 1: 0.1 Module 1: RUIN_AND_RECREATE Ruin 1: RADIAL_RUIN Insertion 1: BEST_INSERTION
Selector 2: SELECT_BEST Acceptor 2: GREEDY_ACCEPTANCE Probability 2: 0.9 Module 2: RUIN_AND_RECREATE Ruin 2: RADIAL_RUIN Insertion 2: BEST_INSERTION

C101.txt;1044,50;8,60;12
C101.txt;1226,85;9,17;12
C101.txt;1124,17;9,08;12
C101.txt;1113,61;8,80;12
**Algorithm Description**
Selector 1: SELECT_BEST Acceptor 1: EXPERIMENTAL_SCHRIMPF_ACCEPTANCE Probability 1: 0.1 Module 1: RUIN_AND_RECREATE Ruin 1: RANDOM_RUIN Insertion 1: BEST_INSERTION
Selector 2: SELECT_BEST Acceptor 2: GREEDY_ACCEPTANCE_MIN_VEH_FIRST Probability 2: 0.9 Module 2: RUIN_AND_RECREATE Ruin 2: RANDOM_RUIN Insertion 2: BEST_INSERTION

C101.txt;828,94;9,69;10
C101.txt;828,94;9,97;10
C101.txt;828,94;8,18;10
C101.txt;828,94;7,93;10
**Algorithm Description**
Selector 1: SELECT_BEST Acceptor 1: EXPERIMENTAL_SCHRIMPF_ACCEPTANCE Probability 1: 0.1 Module 1: RUIN_AND_RECREATE Ruin 1: RANDOM_RUIN Insertion 1: BEST_INSERTION
Selector 2: SELECT_BEST Acceptor 2: GREEDY_ACCEPTANCE_MIN_VEH_FIRST Probability 2: 0.9 Module 2: RUIN_AND_RECREATE Ruin 2: RADIAL_RUIN Insertion 2: BEST_INSERTION

C101.txt;1131,32;8,30;12
C101.txt;1085,55;8,80;12
C101.txt;1186,99;8,66;12
C101.txt;1049,35;7,08;11
**Algorithm Description**
Selector 1: SELECT_BEST Acceptor 1: EXPERIMENTAL_SCHRIMPF_ACCEPTANCE Probability 1: 0.1 Module 1: RUIN_AND_RECREATE Ruin 1: RADIAL_RUIN Insertion 1: BEST_INSERTION
Selector 2: SELECT_BEST Acceptor 2: GREEDY_ACCEPTANCE_MIN_VEH_FIRST Probability 2: 0.9 Module 2: RUIN_AND_RECREATE Ruin 2: RANDOM_RUIN Insertion 2: BEST_INSERTION

C101.txt;828,94;1,64;10
C101.txt;828,94;5,98;10
C101.txt;828,94;9,17;10
C101.txt;828,94;8,60;10
**Algorithm Description**
Selector 1: SELECT_BEST Acceptor 1: EXPERIMENTAL_SCHRIMPF_ACCEPTANCE Probability 1: 0.1 Module 1: RUIN_AND_RECREATE Ruin 1: RADIAL_RUIN Insertion 1: BEST_INSERTION
Selector 2: SELECT_BEST Acceptor 2: GREEDY_ACCEPTANCE_MIN_VEH_FIRST Probability 2: 0.9 Module 2: RUIN_AND_RECREATE Ruin 2: RADIAL_RUIN Insertion 2: BEST_INSERTION

C101.txt;1213,72;8,49;12
C101.txt;1140,65;9,47;12
C101.txt;1240,22;9,38;12
C101.txt;1153,47;8,83;12
**Algorithm Description**
Selector 1: SELECT_BEST Acceptor 1: GREEDY_ACCEPTANCE Probability 1: 0.1 Module 1: RUIN_AND_RECREATE Ruin 1: RANDOM_RUIN Insertion 1: BEST_INSERTION
Selector 2: SELECT_BEST Acceptor 2: GREEDY_ACCEPTANCE Probability 2: 0.9 Module 2: RUIN_AND_RECREATE Ruin 2: RANDOM_RUIN Insertion 2: BEST_INSERTION

C101.txt;828,94;8,76;10
C101.txt;828,94;8,84;10
C101.txt;828,94;8,43;10
C101.txt;828,94;7,03;10
**Algorithm Description**
Selector 1: SELECT_BEST Acceptor 1: GREEDY_ACCEPTANCE Probability 1: 0.1 Module 1: RUIN_AND_RECREATE Ruin 1: RANDOM_RUIN Insertion 1: BEST_INSERTION
Selector 2: SELECT_BEST Acceptor 2: GREEDY_ACCEPTANCE Probability 2: 0.9 Module 2: RUIN_AND_RECREATE Ruin 2: RADIAL_RUIN Insertion 2: BEST_INSERTION

C101.txt;828,94;2,51;10
C101.txt;828,94;8,10;10
C101.txt;895,82;8,52;11
C101.txt;828,94;8,22;10
**Algorithm Description**
Selector 1: SELECT_BEST Acceptor 1: GREEDY_ACCEPTANCE Probability 1: 0.1 Module 1: RUIN_AND_RECREATE Ruin 1: RADIAL_RUIN Insertion 1: BEST_INSERTION
Selector 2: SELECT_BEST Acceptor 2: GREEDY_ACCEPTANCE Probability 2: 0.9 Module 2: RUIN_AND_RECREATE Ruin 2: RANDOM_RUIN Insertion 2: BEST_INSERTION

C101.txt;828,94;8,49;10
C101.txt;828,94;9,46;10
C101.txt;828,94;8,32;10
C101.txt;828,94;7,56;10
**Algorithm Description**
Selector 1: SELECT_BEST Acceptor 1: GREEDY_ACCEPTANCE Probability 1: 0.1 Module 1: RUIN_AND_RECREATE Ruin 1: RADIAL_RUIN Insertion 1: BEST_INSERTION
Selector 2: SELECT_BEST Acceptor 2: GREEDY_ACCEPTANCE Probability 2: 0.9 Module 2: RUIN_AND_RECREATE Ruin 2: RADIAL_RUIN Insertion 2: BEST_INSERTION

C101.txt;1024,28;9,58;11
C101.txt;1048,50;8,85;11
C101.txt;1140,28;8,61;12
C101.txt;1071,29;8,75;12
**Algorithm Description**
Selector 1: SELECT_BEST Acceptor 1: GREEDY_ACCEPTANCE Probability 1: 0.1 Module 1: RUIN_AND_RECREATE Ruin 1: RANDOM_RUIN Insertion 1: BEST_INSERTION
Selector 2: SELECT_BEST Acceptor 2: GREEDY_ACCEPTANCE_MIN_VEH_FIRST Probability 2: 0.9 Module 2: RUIN_AND_RECREATE Ruin 2: RANDOM_RUIN Insertion 2: BEST_INSERTION

C101.txt;828,94;5,02;10
C101.txt;828,94;1,88;10
C101.txt;828,94;8,30;10
C101.txt;828,94;8,28;10
**Algorithm Description**
Selector 1: SELECT_BEST Acceptor 1: GREEDY_ACCEPTANCE Probability 1: 0.1 Module 1: RUIN_AND_RECREATE Ruin 1: RANDOM_RUIN Insertion 1: BEST_INSERTION
Selector 2: SELECT_BEST Acceptor 2: GREEDY_ACCEPTANCE_MIN_VEH_FIRST Probability 2: 0.9 Module 2: RUIN_AND_RECREATE Ruin 2: RADIAL_RUIN Insertion 2: BEST_INSERTION

C101.txt;929,91;7,78;11
C101.txt;828,94;8,47;10
C101.txt;828,94;7,18;10
C101.txt;871,12;9,51;11
**Algorithm Description**
Selector 1: SELECT_BEST Acceptor 1: GREEDY_ACCEPTANCE Probability 1: 0.1 Module 1: RUIN_AND_RECREATE Ruin 1: RADIAL_RUIN Insertion 1: BEST_INSERTION
Selector 2: SELECT_BEST Acceptor 2: GREEDY_ACCEPTANCE_MIN_VEH_FIRST Probability 2: 0.9 Module 2: RUIN_AND_RECREATE Ruin 2: RANDOM_RUIN Insertion 2: BEST_INSERTION

C101.txt;828,94;11,03;10
C101.txt;828,94;9,07;10
C101.txt;828,94;8,18;10
C101.txt;828,94;7,69;10
**Algorithm Description**
Selector 1: SELECT_BEST Acceptor 1: GREEDY_ACCEPTANCE Probability 1: 0.1 Module 1: RUIN_AND_RECREATE Ruin 1: RADIAL_RUIN Insertion 1: BEST_INSERTION
Selector 2: SELECT_BEST Acceptor 2: GREEDY_ACCEPTANCE_MIN_VEH_FIRST Probability 2: 0.9 Module 2: RUIN_AND_RECREATE Ruin 2: RADIAL_RUIN Insertion 2: BEST_INSERTION

C101.txt;1280,76;7,96;12
C101.txt;1050,36;8,16;12
C101.txt;1163,81;8,14;12
C101.txt;1084,26;8,68;11
**Algorithm Description**
Selector 1: SELECT_BEST Acceptor 1: GREEDY_ACCEPTANCE_MIN_VEH_FIRST Probability 1: 0.1 Module 1: RUIN_AND_RECREATE Ruin 1: RANDOM_RUIN Insertion 1: BEST_INSERTION
Selector 2: SELECT_BEST Acceptor 2: GREEDY_ACCEPTANCE_MIN_VEH_FIRST Probability 2: 0.9 Module 2: RUIN_AND_RECREATE Ruin 2: RANDOM_RUIN Insertion 2: BEST_INSERTION

C101.txt;828,94;9,29;10
C101.txt;828,94;9,03;10
C101.txt;828,94;8,86;10
C101.txt;828,94;8,80;10
**Algorithm Description**
Selector 1: SELECT_BEST Acceptor 1: GREEDY_ACCEPTANCE_MIN_VEH_FIRST Probability 1: 0.1 Module 1: RUIN_AND_RECREATE Ruin 1: RANDOM_RUIN Insertion 1: BEST_INSERTION
Selector 2: SELECT_BEST Acceptor 2: GREEDY_ACCEPTANCE_MIN_VEH_FIRST Probability 2: 0.9 Module 2: RUIN_AND_RECREATE Ruin 2: RADIAL_RUIN Insertion 2: BEST_INSERTION

C101.txt;983,57;8,78;12
C101.txt;828,94;8,43;10
C101.txt;889,02;8,37;11
C101.txt;861,70;8,37;11
**Algorithm Description**
Selector 1: SELECT_BEST Acceptor 1: GREEDY_ACCEPTANCE_MIN_VEH_FIRST Probability 1: 0.1 Module 1: RUIN_AND_RECREATE Ruin 1: RADIAL_RUIN Insertion 1: BEST_INSERTION
Selector 2: SELECT_BEST Acceptor 2: GREEDY_ACCEPTANCE_MIN_VEH_FIRST Probability 2: 0.9 Module 2: RUIN_AND_RECREATE Ruin 2: RANDOM_RUIN Insertion 2: BEST_INSERTION

C101.txt;828,94;8,62;10
C101.txt;828,94;8,81;10
C101.txt;828,94;8,72;10
C101.txt;828,94;3,24;10
**Algorithm Description**
Selector 1: SELECT_BEST Acceptor 1: GREEDY_ACCEPTANCE_MIN_VEH_FIRST Probability 1: 0.1 Module 1: RUIN_AND_RECREATE Ruin 1: RADIAL_RUIN Insertion 1: BEST_INSERTION
Selector 2: SELECT_BEST Acceptor 2: GREEDY_ACCEPTANCE_MIN_VEH_FIRST Probability 2: 0.9 Module 2: RUIN_AND_RECREATE Ruin 2: RADIAL_RUIN Insertion 2: BEST_INSERTION

C101.txt;1115,33;7,85;11
C101.txt;1264,58;8,91;12
C101.txt;1117,29;9,18;12
C101.txt;1205,00;8,75;12
**Algorithm Description**
Selector 1: SELECT_BEST Acceptor 1: ACCEPT_NEW_REMOVE_FIRST Probability 1: 0.2 Module 1: RUIN_AND_RECREATE Ruin 1: RANDOM_RUIN Insertion 1: BEST_INSERTION
Selector 2: SELECT_BEST Acceptor 2: ACCEPT_NEW_REMOVE_FIRST Probability 2: 0.8 Module 2: RUIN_AND_RECREATE Ruin 2: RANDOM_RUIN Insertion 2: BEST_INSERTION

C101.txt;906,59;9,21;11
C101.txt;863,81;9,97;11
C101.txt;897,11;9,83;11
C101.txt;900,81;9,26;11
**Algorithm Description**
Selector 1: SELECT_BEST Acceptor 1: ACCEPT_NEW_REMOVE_FIRST Probability 1: 0.2 Module 1: RUIN_AND_RECREATE Ruin 1: RANDOM_RUIN Insertion 1: BEST_INSERTION
Selector 2: SELECT_BEST Acceptor 2: ACCEPT_NEW_REMOVE_FIRST Probability 2: 0.8 Module 2: RUIN_AND_RECREATE Ruin 2: RADIAL_RUIN Insertion 2: BEST_INSERTION

C101.txt;1252,34;9,38;14
C101.txt;1291,26;9,38;14
C101.txt;1178,50;9,35;14
C101.txt;1359,32;6,92;15
**Algorithm Description**
Selector 1: SELECT_BEST Acceptor 1: ACCEPT_NEW_REMOVE_FIRST Probability 1: 0.2 Module 1: RUIN_AND_RECREATE Ruin 1: RADIAL_RUIN Insertion 1: BEST_INSERTION
Selector 2: SELECT_BEST Acceptor 2: ACCEPT_NEW_REMOVE_FIRST Probability 2: 0.8 Module 2: RUIN_AND_RECREATE Ruin 2: RANDOM_RUIN Insertion 2: BEST_INSERTION

C101.txt;938,61;4,56;11
C101.txt;946,88;9,52;12
C101.txt;889,02;9,34;11
C101.txt;955,87;9,74;11
**Algorithm Description**
Selector 1: SELECT_BEST Acceptor 1: ACCEPT_NEW_REMOVE_FIRST Probability 1: 0.2 Module 1: RUIN_AND_RECREATE Ruin 1: RADIAL_RUIN Insertion 1: BEST_INSERTION
Selector 2: SELECT_BEST Acceptor 2: ACCEPT_NEW_REMOVE_FIRST Probability 2: 0.8 Module 2: RUIN_AND_RECREATE Ruin 2: RADIAL_RUIN Insertion 2: BEST_INSERTION

C101.txt;1470,34;9,35;13
C101.txt;1451,35;9,51;14
C101.txt;1349,16;9,27;13
C101.txt;1405,83;9,54;14
**Algorithm Description**
Selector 1: SELECT_BEST Acceptor 1: ACCEPT_NEW_REMOVE_FIRST Probability 1: 0.2 Module 1: RUIN_AND_RECREATE Ruin 1: RANDOM_RUIN Insertion 1: BEST_INSERTION
Selector 2: SELECT_BEST Acceptor 2: ACCEPT_NEW_REMOVE_WORST Probability 2: 0.8 Module 2: RUIN_AND_RECREATE Ruin 2: RANDOM_RUIN Insertion 2: BEST_INSERTION

C101.txt;828,94;9,82;10
C101.txt;828,94;7,93;10
C101.txt;828,94;4,76;10
C101.txt;828,94;2,13;10
**Algorithm Description**
Selector 1: SELECT_BEST Acceptor 1: ACCEPT_NEW_REMOVE_FIRST Probability 1: 0.2 Module 1: RUIN_AND_RECREATE Ruin 1: RANDOM_RUIN Insertion 1: BEST_INSERTION
Selector 2: SELECT_BEST Acceptor 2: ACCEPT_NEW_REMOVE_WORST Probability 2: 0.8 Module 2: RUIN_AND_RECREATE Ruin 2: RADIAL_RUIN Insertion 2: BEST_INSERTION

C101.txt;861,80;8,10;11
C101.txt;912,83;7,69;11
C101.txt;945,15;8,31;12
C101.txt;945,93;8,05;12
**Algorithm Description**
Selector 1: SELECT_BEST Acceptor 1: ACCEPT_NEW_REMOVE_FIRST Probability 1: 0.2 Module 1: RUIN_AND_RECREATE Ruin 1: RADIAL_RUIN Insertion 1: BEST_INSERTION
Selector 2: SELECT_BEST Acceptor 2: ACCEPT_NEW_REMOVE_WORST Probability 2: 0.8 Module 2: RUIN_AND_RECREATE Ruin 2: RANDOM_RUIN Insertion 2: BEST_INSERTION

C101.txt;931,64;8,86;12
C101.txt;946,65;8,50;11
C101.txt;917,22;5,27;12
C101.txt;938,21;3,30;12
**Algorithm Description**
Selector 1: SELECT_BEST Acceptor 1: ACCEPT_NEW_REMOVE_FIRST Probability 1: 0.2 Module 1: RUIN_AND_RECREATE Ruin 1: RADIAL_RUIN Insertion 1: BEST_INSERTION
Selector 2: SELECT_BEST Acceptor 2: ACCEPT_NEW_REMOVE_WORST Probability 2: 0.8 Module 2: RUIN_AND_RECREATE Ruin 2: RADIAL_RUIN Insertion 2: BEST_INSERTION

C101.txt;1213,74;7,99;13
C101.txt;1405,40;7,41;13
C101.txt;1337,43;7,80;13
C101.txt;1394,15;7,90;13
**Algorithm Description**
Selector 1: SELECT_BEST Acceptor 1: ACCEPT_NEW_REMOVE_FIRST Probability 1: 0.2 Module 1: RUIN_AND_RECREATE Ruin 1: RANDOM_RUIN Insertion 1: BEST_INSERTION
Selector 2: SELECT_BEST Acceptor 2: EXPERIMENTAL_SCHRIMPF_ACCEPTANCE Probability 2: 0.8 Module 2: RUIN_AND_RECREATE Ruin 2: RANDOM_RUIN Insertion 2: BEST_INSERTION

C101.txt;899,61;7,97;11
C101.txt;897,43;8,03;11
C101.txt;870,96;8,21;11
C101.txt;828,94;4,82;10
**Algorithm Description**
Selector 1: SELECT_BEST Acceptor 1: ACCEPT_NEW_REMOVE_FIRST Probability 1: 0.2 Module 1: RUIN_AND_RECREATE Ruin 1: RANDOM_RUIN Insertion 1: BEST_INSERTION
Selector 2: SELECT_BEST Acceptor 2: EXPERIMENTAL_SCHRIMPF_ACCEPTANCE Probability 2: 0.8 Module 2: RUIN_AND_RECREATE Ruin 2: RADIAL_RUIN Insertion 2: BEST_INSERTION

C101.txt;990,04;1,75;12
C101.txt;947,51;5,51;12
C101.txt;961,11;7,74;12
C101.txt;922,57;7,65;11
**Algorithm Description**
Selector 1: SELECT_BEST Acceptor 1: ACCEPT_NEW_REMOVE_FIRST Probability 1: 0.2 Module 1: RUIN_AND_RECREATE Ruin 1: RADIAL_RUIN Insertion 1: BEST_INSERTION
Selector 2: SELECT_BEST Acceptor 2: EXPERIMENTAL_SCHRIMPF_ACCEPTANCE Probability 2: 0.8 Module 2: RUIN_AND_RECREATE Ruin 2: RANDOM_RUIN Insertion 2: BEST_INSERTION

C101.txt;1108,86;7,71;13
C101.txt;1078,34;8,33;12
C101.txt;1083,30;8,04;13
C101.txt;1078,85;8,95;12
**Algorithm Description**
Selector 1: SELECT_BEST Acceptor 1: ACCEPT_NEW_REMOVE_FIRST Probability 1: 0.2 Module 1: RUIN_AND_RECREATE Ruin 1: RADIAL_RUIN Insertion 1: BEST_INSERTION
Selector 2: SELECT_BEST Acceptor 2: EXPERIMENTAL_SCHRIMPF_ACCEPTANCE Probability 2: 0.8 Module 2: RUIN_AND_RECREATE Ruin 2: RADIAL_RUIN Insertion 2: BEST_INSERTION

C101.txt;1508,69;8,16;13
C101.txt;1469,60;7,43;13
C101.txt;1467,79;3,15;14
C101.txt;1360,06;5,22;13
**Algorithm Description**
Selector 1: SELECT_BEST Acceptor 1: ACCEPT_NEW_REMOVE_FIRST Probability 1: 0.2 Module 1: RUIN_AND_RECREATE Ruin 1: RANDOM_RUIN Insertion 1: BEST_INSERTION
Selector 2: SELECT_BEST Acceptor 2: EXPERIMENTAL_SCHRIMPF_ACCEPTANCE Probability 2: 0.8 Module 2: RUIN_AND_RECREATE Ruin 2: RANDOM_RUIN Insertion 2: BEST_INSERTION

C101.txt;861,21;8,36;11
C101.txt;867,12;7,85;11
C101.txt;853,71;8,89;11
C101.txt;898,10;8,52;11
**Algorithm Description**
Selector 1: SELECT_BEST Acceptor 1: ACCEPT_NEW_REMOVE_FIRST Probability 1: 0.2 Module 1: RUIN_AND_RECREATE Ruin 1: RANDOM_RUIN Insertion 1: BEST_INSERTION
Selector 2: SELECT_BEST Acceptor 2: EXPERIMENTAL_SCHRIMPF_ACCEPTANCE Probability 2: 0.8 Module 2: RUIN_AND_RECREATE Ruin 2: RADIAL_RUIN Insertion 2: BEST_INSERTION

C101.txt;989,59;1,80;12
C101.txt;996,79;7,74;13
C101.txt;997,88;7,44;12
C101.txt;951,39;7,45;12
**Algorithm Description**
Selector 1: SELECT_BEST Acceptor 1: ACCEPT_NEW_REMOVE_FIRST Probability 1: 0.2 Module 1: RUIN_AND_RECREATE Ruin 1: RADIAL_RUIN Insertion 1: BEST_INSERTION
Selector 2: SELECT_BEST Acceptor 2: EXPERIMENTAL_SCHRIMPF_ACCEPTANCE Probability 2: 0.8 Module 2: RUIN_AND_RECREATE Ruin 2: RANDOM_RUIN Insertion 2: BEST_INSERTION

C101.txt;1162,19;8,22;13
C101.txt;1131,50;7,91;13
C101.txt;1085,36;8,03;13
C101.txt;1048,47;8,34;13
**Algorithm Description**
Selector 1: SELECT_BEST Acceptor 1: ACCEPT_NEW_REMOVE_FIRST Probability 1: 0.2 Module 1: RUIN_AND_RECREATE Ruin 1: RADIAL_RUIN Insertion 1: BEST_INSERTION
Selector 2: SELECT_BEST Acceptor 2: EXPERIMENTAL_SCHRIMPF_ACCEPTANCE Probability 2: 0.8 Module 2: RUIN_AND_RECREATE Ruin 2: RADIAL_RUIN Insertion 2: BEST_INSERTION

C101.txt;1397,99;6,83;13
C101.txt;1367,51;1,81;12
C101.txt;1426,55;8,23;14
C101.txt;1447,93;7,69;13
**Algorithm Description**
Selector 1: SELECT_BEST Acceptor 1: ACCEPT_NEW_REMOVE_FIRST Probability 1: 0.2 Module 1: RUIN_AND_RECREATE Ruin 1: RANDOM_RUIN Insertion 1: BEST_INSERTION
Selector 2: SELECT_BEST Acceptor 2: GREEDY_ACCEPTANCE Probability 2: 0.8 Module 2: RUIN_AND_RECREATE Ruin 2: RANDOM_RUIN Insertion 2: BEST_INSERTION

C101.txt;862,44;7,88;11
C101.txt;828,94;7,83;10
C101.txt;828,94;7,59;10
C101.txt;828,94;7,25;10
**Algorithm Description**
Selector 1: SELECT_BEST Acceptor 1: ACCEPT_NEW_REMOVE_FIRST Probability 1: 0.2 Module 1: RUIN_AND_RECREATE Ruin 1: RANDOM_RUIN Insertion 1: BEST_INSERTION
Selector 2: SELECT_BEST Acceptor 2: GREEDY_ACCEPTANCE Probability 2: 0.8 Module 2: RUIN_AND_RECREATE Ruin 2: RADIAL_RUIN Insertion 2: BEST_INSERTION

C101.txt;903,22;1,67;11
C101.txt;934,39;6,34;12
C101.txt;924,16;8,02;11
C101.txt;926,17;7,63;12
**Algorithm Description**
Selector 1: SELECT_BEST Acceptor 1: ACCEPT_NEW_REMOVE_FIRST Probability 1: 0.2 Module 1: RUIN_AND_RECREATE Ruin 1: RADIAL_RUIN Insertion 1: BEST_INSERTION
Selector 2: SELECT_BEST Acceptor 2: GREEDY_ACCEPTANCE Probability 2: 0.8 Module 2: RUIN_AND_RECREATE Ruin 2: RANDOM_RUIN Insertion 2: BEST_INSERTION

C101.txt;905,30;8,06;11
C101.txt;895,00;7,50;12
C101.txt;865,82;4,86;11
C101.txt;905,53;1,75;11
**Algorithm Description**
Selector 1: SELECT_BEST Acceptor 1: ACCEPT_NEW_REMOVE_FIRST Probability 1: 0.2 Module 1: RUIN_AND_RECREATE Ruin 1: RADIAL_RUIN Insertion 1: BEST_INSERTION
Selector 2: SELECT_BEST Acceptor 2: GREEDY_ACCEPTANCE Probability 2: 0.8 Module 2: RUIN_AND_RECREATE Ruin 2: RADIAL_RUIN Insertion 2: BEST_INSERTION

C101.txt;1438,09;5,90;13
C101.txt;1266,57;7,93;13
C101.txt;1344,82;7,87;13
C101.txt;1398,20;7,60;12
**Algorithm Description**
Selector 1: SELECT_BEST Acceptor 1: ACCEPT_NEW_REMOVE_FIRST Probability 1: 0.2 Module 1: RUIN_AND_RECREATE Ruin 1: RANDOM_RUIN Insertion 1: BEST_INSERTION
Selector 2: SELECT_BEST Acceptor 2: GREEDY_ACCEPTANCE_MIN_VEH_FIRST Probability 2: 0.8 Module 2: RUIN_AND_RECREATE Ruin 2: RANDOM_RUIN Insertion 2: BEST_INSERTION

C101.txt;854,31;7,50;10
C101.txt;828,94;8,06;10
C101.txt;828,94;8,05;10
C101.txt;828,94;2,98;10
**Algorithm Description**
Selector 1: SELECT_BEST Acceptor 1: ACCEPT_NEW_REMOVE_FIRST Probability 1: 0.2 Module 1: RUIN_AND_RECREATE Ruin 1: RANDOM_RUIN Insertion 1: BEST_INSERTION
Selector 2: SELECT_BEST Acceptor 2: GREEDY_ACCEPTANCE_MIN_VEH_FIRST Probability 2: 0.8 Module 2: RUIN_AND_RECREATE Ruin 2: RADIAL_RUIN Insertion 2: BEST_INSERTION

C101.txt;1017,06;4,63;12
C101.txt;954,31;7,44;12
C101.txt;940,05;7,33;12
C101.txt;1031,02;7,27;12
**Algorithm Description**
Selector 1: SELECT_BEST Acceptor 1: ACCEPT_NEW_REMOVE_FIRST Probability 1: 0.2 Module 1: RUIN_AND_RECREATE Ruin 1: RADIAL_RUIN Insertion 1: BEST_INSERTION
Selector 2: SELECT_BEST Acceptor 2: GREEDY_ACCEPTANCE_MIN_VEH_FIRST Probability 2: 0.8 Module 2: RUIN_AND_RECREATE Ruin 2: RANDOM_RUIN Insertion 2: BEST_INSERTION

C101.txt;934,10;7,60;12
C101.txt;890,19;8,38;11
C101.txt;899,96;8,30;12
C101.txt;891,04;5,68;11
**Algorithm Description**
Selector 1: SELECT_BEST Acceptor 1: ACCEPT_NEW_REMOVE_FIRST Probability 1: 0.2 Module 1: RUIN_AND_RECREATE Ruin 1: RADIAL_RUIN Insertion 1: BEST_INSERTION
